-6.659412384033203125e-01 -2.098842151463031769e-02 7.457088232040405273e-01
6.850331425666809082e-01 6.782617568969726562e-01 -2.658770978450775146e-01
9.650602340698242188e-01 2.338486164808273315e-01 1.182095780968666077e-01
8.967469334602355957e-01 -4.238205552101135254e-01 1.273623406887054443e-01
-1.781271249055862427e-01 7.479846477508544922e-01 6.393666267395019531e-01
-6.836045384407043457e-01 -2.278082445263862610e-02 7.294969558715820312e-01
-1.615281850099563599e-01 1.226335242390632629e-01 9.792188405990600586e-01
-6.096383929252624512e-01 -6.202773377299308777e-02 7.902490496635437012e-01
-4.634032845497131348e-01 2.386261969804763794e-01 8.534136414527893066e-01
-9.546200037002563477e-01 5.173759534955024719e-02 2.932984828948974609e-01
-5.499222278594970703e-01 6.706156134605407715e-01 4.978556334972381592e-01
-6.437046527862548828e-01 -2.265883982181549072e-01 7.309596538543701172e-01
9.827542901039123535e-01 1.792680472135543823e-01 4.535397514700889587e-02
8.159476518630981445e-01 -7.357975095510482788e-02 5.734242796897888184e-01
-1.426919996738433838e-01 3.935258388519287109e-01 9.081719517707824707e-01
-2.915573716163635254e-01 2.615284621715545654e-01 9.201071858406066895e-01
-5.274099707603454590e-01 -2.533025667071342468e-02 8.492332100868225098e-01
-7.200002670288085938e-01 -3.651687502861022949e-01 5.901282429695129395e-01
8.770022988319396973e-01 1.977196894586086273e-02 4.800791740417480469e-01
7.685349583625793457e-01 -6.236346960067749023e-01 1.429470032453536987e-01
-2.206473946571350098e-01 3.935964703559875488e-01 8.924105167388916016e-01
-3.071922957897186279e-01 5.184353142976760864e-02 9.502342939376831055e-01
5.806359648704528809e-01 7.568381428718566895e-01 -3.000966310501098633e-01
-8.843879699707031250e-01 4.443210735917091370e-02 4.646330475807189941e-01
-7.639207243919372559e-01 4.925898611545562744e-01 4.168697893619537354e-01
9.571597576141357422e-01 -2.856257259845733643e-01 4.757250100374221802e-02
8.418051600456237793e-01 5.392470359802246094e-01 -2.401410229504108429e-02
-4.953886568546295166e-01 -1.726114749908447266e-01 8.513490557670593262e-01
-7.077369689941406250e-01 3.141526877880096436e-02 7.057772278785705566e-01
-8.299766778945922852e-01 5.259445905685424805e-01 1.857982575893402100e-01
-9.472442418336868286e-02 8.288149833679199219e-01 5.514462590217590332e-01
-4.329039752483367920e-01 2.431920915842056274e-01 8.680160641670227051e-01
9.620257616043090820e-01 4.919235408306121826e-02 2.684889435768127441e-01
8.471385836601257324e-01 -5.278339385986328125e-01 6.121792644262313843e-02
9.276368618011474609e-01 -9.636380523443222046e-02 3.608377277851104736e-01
-6.271351575851440430e-01 -1.244789287447929382e-01 7.688995599746704102e-01
9.748502373695373535e-01 2.092353850603103638e-01 -7.673022896051406860e-02
-3.209864199161529541e-01 8.486693501472473145e-01 4.203902184963226318e-01
-1.612794399261474609e-01 3.185486793518066406e-02 9.863945245742797852e-01
-7.293667197227478027e-01 -2.975689470767974854e-01 6.160169839859008789e-01
-9.789962172508239746e-01 1.861632913351058960e-01 -8.312410861253738403e-02
-3.861689567565917969e-01 8.951083421707153320e-01 2.228328436613082886e-01
-4.050607383251190186e-01 -2.337277084589004517e-01 8.839101791381835938e-01
-7.704389840364456177e-02 1.641432940959930420e-01 9.834232926368713379e-01
-6.968069672584533691e-01 -3.296001255512237549e-01 6.370431184768676758e-01
-5.557766556739807129e-01 -1.124461367726325989e-01 8.236917853355407715e-01
-6.133683919906616211e-01 4.959604740142822266e-01 6.146563887596130371e-01
9.669030308723449707e-01 1.558264940977096558e-01 2.020310312509536743e-01
-9.499750733375549316e-01 2.873594164848327637e-01 -1.223595514893531799e-01
-8.263127207756042480e-01 5.336222648620605469e-01 -1.801513284444808960e-01
9.686422944068908691e-01 2.378783822059631348e-01 7.173617929220199585e-02
-9.227450489997863770e-01 -1.469388604164123535e-01 3.563012182712554932e-01
9.252035021781921387e-01 3.162024319171905518e-01 -2.097964584827423096e-01
8.468192219734191895e-01 4.386208057403564453e-01 -3.008472323417663574e-01
-4.348294436931610107e-01 7.244003415107727051e-01 5.349460840225219727e-01
-3.788570165634155273e-01 2.677809894084930420e-01 8.858671188354492188e-01
-1.025780737400054932e-01 7.140052318572998047e-01 6.925851702690124512e-01
6.326048374176025391e-01 6.636913418769836426e-01 -3.991552293300628662e-01
-8.355657458305358887e-01 5.307921767234802246e-01 1.417375802993774414e-01
9.991522431373596191e-01 -2.597705461084842682e-02 -3.193648532032966614e-02
-8.800353407859802246e-01 2.168727219104766846e-01 4.224972724914550781e-01
-5.726482868194580078e-01 -2.045336961746215820e-01 7.938763499259948730e-01
-6.137970089912414551e-01 5.342123508453369141e-01 5.812660455703735352e-01
-7.071784734725952148e-01 6.847686171531677246e-01 1.760408133268356323e-01
-8.543232679367065430e-01 2.663276493549346924e-01 4.463199675083160400e-01
-9.595229029655456543e-01 1.892801076173782349e-01 -2.085397094488143921e-01
-6.997048854827880859e-01 -2.975319027900695801e-01 6.495289206504821777e-01
8.694627285003662109e-01 3.563440144062042236e-01 -3.421306014060974121e-01
9.577561020851135254e-01 1.162708029150962830e-01 2.630293071269989014e-01
-3.819776773452758789e-01 9.222995042800903320e-01 -5.879390239715576172e-02
-4.448769390583038330e-01 3.239007890224456787e-01 8.349687457084655762e-01
-7.727928161621093750e-01 4.746401906013488770e-01 4.213168025016784668e-01
-8.417253494262695312e-01 9.153861552476882935e-02 5.320893526077270508e-01
-2.639955878257751465e-01 9.479089379310607910e-01 1.782554537057876587e-01
-5.482476949691772461e-01 5.680083036422729492e-01 6.138331890106201172e-01
5.646353363990783691e-01 -7.698114514350891113e-01 2.976193726062774658e-01
9.920983910560607910e-01 8.824279159307479858e-02 8.918321877717971802e-02
-8.848931789398193359e-01 4.656655788421630859e-01 1.093630306422710419e-02
-6.023094058036804199e-01 4.291779696941375732e-01 6.730746626853942871e-01
8.365112543106079102e-01 1.998198926448822021e-01 5.102163553237915039e-01
-8.316261768341064453e-01 8.880417048931121826e-02 5.481895208358764648e-01
-8.966631293296813965e-01 4.406646788120269775e-01 -4.254108294844627380e-02
-1.213422045111656189e-01 5.818477272987365723e-01 8.041948080062866211e-01
-8.860865235328674316e-01 4.545711576938629150e-01 9.063965827226638794e-02
5.984106659889221191e-01 7.233768701553344727e-01 -3.444278538227081299e-01
-7.251469492912292480e-01 6.876765936613082886e-02 6.851517558097839355e-01
8.193189501762390137e-01 4.833355844020843506e-01 -3.083878159523010254e-01
-9.085150361061096191e-01 9.656023234128952026e-02 4.065421819686889648e-01
-6.896726489067077637e-01 4.953303635120391846e-01 5.282039642333984375e-01
8.451454043388366699e-01 -4.936543405055999756e-01 2.050235420465469360e-01
-7.524974346160888672e-01 -1.840021163225173950e-01 6.323692202568054199e-01
-6.678064465522766113e-01 6.810018420219421387e-01 3.004512190818786621e-01
-4.006794989109039307e-01 -1.467320416122674942e-02 9.161008000373840332e-01
-3.563997149467468262e-01 4.279341995716094971e-01 8.305729031562805176e-01
-9.165105223655700684e-01 1.777825206518173218e-01 3.583319485187530518e-01
-4.944150447845458984e-01 -3.380963578820228577e-02 8.685682415962219238e-01
9.656581282615661621e-01 7.739900611340999603e-03 2.597003579139709473e-01
9.134041070938110352e-01 -4.394758492708206177e-03 4.070303142070770264e-01
9.923316836357116699e-01 -1.235458999872207642e-01 3.745392896234989166e-03
3.783464059233665466e-02 4.128188788890838623e-01 9.100270271301269531e-01
-1.819179803133010864e-01 1.898045241832733154e-01 9.648212194442749023e-01
-5.065068006515502930e-01 1.357161402702331543e-01 8.514881134033203125e-01
-1.244642585515975952e-01 6.386376619338989258e-01 7.593750357627868652e-01
-8.489874005317687988e-01 3.263354003429412842e-01 4.156026244163513184e-01
9.577358365058898926e-01 1.330869197845458984e-01 2.550100088119506836e-01
-7.116322517395019531e-01 -1.817923635244369507e-01 6.786244511604309082e-01
-6.641493439674377441e-01 -3.917092978954315186e-01 6.367646455764770508e-01
-8.213984966278076172e-01 4.918000400066375732e-01 2.888549566268920898e-01
-9.231859445571899414e-01 3.203792273998260498e-01 2.123321294784545898e-01
-9.779872298240661621e-01 -6.176715344190597534e-02 1.993129402399063110e-01
8.684237003326416016e-01 -4.696412384510040283e-01 -1.589880883693695068e-01
8.229288458824157715e-01 -3.820028305053710938e-01 4.205496609210968018e-01
-5.130655765533447266e-01 3.927679061889648438e-01 7.632148861885070801e-01
-9.706728458404541016e-01 1.686037033796310425e-01 1.713682562112808228e-01
-6.088463068008422852e-01 -5.526256561279296875e-02 7.913609147071838379e-01
-8.865689635276794434e-01 -1.592048853635787964e-01 4.343378543853759766e-01
9.395420551300048828e-01 1.632799357175827026e-01 3.009986877441406250e-01
-4.177976846694946289e-01 7.560580968856811523e-02 9.053888320922851562e-01
-9.696233272552490234e-01 2.442474067211151123e-01 -1.318039465695619583e-02
9.353924393653869629e-01 2.282359898090362549e-01 2.700915336608886719e-01
9.200327992439270020e-01 3.599798679351806641e-01 -1.547712385654449463e-01
-7.164819836616516113e-01 -9.240600466728210449e-02 6.914584040641784668e-01
-6.556313037872314453e-01 7.473716735839843750e-01 1.076253354549407959e-01
8.896064162254333496e-01 3.029527962207794189e-01 3.417893648147583008e-01
-5.626706480979919434e-01 -2.830955572426319122e-02 8.261961936950683594e-01
-8.132888674736022949e-01 5.800526738166809082e-01 4.582621157169342041e-02
8.921099901199340820e-01 4.078539609909057617e-01 -1.944090873003005981e-01
-1.208007037639617920e-01 6.119985580444335938e-01 7.815784811973571777e-01
7.645475864410400391e-01 6.377347111701965332e-01 -9.360338002443313599e-02
-9.341124296188354492e-01 9.823724627494812012e-02 3.431959450244903564e-01
7.775691151618957520e-01 -3.416967391967773438e-01 5.278538465499877930e-01
9.479459524154663086e-01 3.249739482998847961e-02 3.167686462402343750e-01
-6.517254114151000977e-01 -3.629554808139801025e-01 6.659708619117736816e-01
9.329136013984680176e-01 2.839677929878234863e-01 2.214375287294387817e-01
-8.523929119110107422e-01 4.294171631336212158e-01 -2.983744144439697266e-01
8.586184382438659668e-01 -3.962499201297760010e-01 3.252078592777252197e-01
-7.503859400749206543e-01 4.269556999206542969e-01 5.046086907386779785e-01
9.520404338836669922e-01 1.762628704309463501e-01 2.501007318496704102e-01
-7.274937629699707031e-01 6.651926636695861816e-01 1.681409925222396851e-01
-7.590802907943725586e-01 -8.674153685569763184e-02 6.451920270919799805e-01
-8.591217398643493652e-01 5.106602311134338379e-01 3.370300680398941040e-02
-6.646529436111450195e-01 5.292389988899230957e-01 5.273921489715576172e-01
-9.673773050308227539e-01 1.906659603118896484e-01 1.668163686990737915e-01
-4.356783330440521240e-01 7.934451699256896973e-01 4.250049889087677002e-01
-6.269611120223999023e-01 5.094407200813293457e-01 5.893979072570800781e-01
-5.630528330802917480e-01 1.273358911275863647e-01 8.165519237518310547e-01
-2.727698087692260742e-01 6.986297965049743652e-01 6.614477634429931641e-01
-4.714307487010955811e-01 7.475139498710632324e-01 4.679487645626068115e-01
9.871886968612670898e-01 -1.497731804847717285e-01 5.501383543014526367e-02
-9.726676344871520996e-01 1.351110637187957764e-01 -1.888458728790283203e-01
-4.430429935455322266e-01 2.063975930213928223e-01 8.724178671836853027e-01
-3.332485556602478027e-01 3.430576026439666748e-01 8.782123923301696777e-01
-6.553405523300170898e-01 1.445151213556528091e-02 7.551950812339782715e-01
9.928160905838012695e-01 3.263301402330398560e-02 -1.151132881641387939e-01
8.855549097061157227e-01 -4.265857338905334473e-01 1.838946044445037842e-01
8.760429024696350098e-01 4.818308353424072266e-01 -1.969198510050773621e-02
6.874936819076538086e-01 -5.527363419532775879e-01 4.709934890270233154e-01
9.617838263511657715e-01 -1.506037265062332153e-01 -2.286711484193801880e-01
-3.806622624397277832e-01 6.807705760002136230e-01 6.258177757263183594e-01
-6.668640375137329102e-01 -1.970111578702926636e-01 7.186647057533264160e-01
-4.441017210483551025e-01 -7.414530217647552490e-02 8.929032087326049805e-01
8.756948113441467285e-01 4.789866507053375244e-01 6.107645854353904724e-02
-7.569302320480346680e-01 3.929201364517211914e-01 5.221785306930541992e-01
-9.250050187110900879e-01 -7.726763933897018433e-02 3.720153868198394775e-01
9.836536049842834473e-01 9.010685235261917114e-02 -1.559050232172012329e-01
-8.796691894531250000e-01 4.388916790485382080e-01 -1.831833571195602417e-01
-4.240435659885406494e-01 3.631102442741394043e-01 8.296614289283752441e-01
-4.128922522068023682e-01 7.570503950119018555e-01 5.063543915748596191e-01
5.599004030227661133e-01 7.493332624435424805e-01 -3.535693883895874023e-01
-6.889057755470275879e-01 6.898012757301330566e-01 2.226721197366714478e-01
-7.985274195671081543e-01 5.058469772338867188e-01 -3.263016939163208008e-01
8.877037167549133301e-01 4.568814635276794434e-01 5.693464726209640503e-02
9.825109243392944336e-01 -9.903109073638916016e-02 1.576865911483764648e-01
-1.876121908426284790e-01 3.204933926463127136e-02 9.817200899124145508e-01
9.894816279411315918e-01 1.277755051851272583e-01 6.781915575265884399e-02
-6.639634370803833008e-01 -1.243029311299324036e-01 7.373610734939575195e-01
9.335194826126098633e-01 -3.250553905963897705e-01 -1.512633562088012695e-01
-5.918837189674377441e-01 4.108949601650238037e-01 6.934255361557006836e-01
-6.427947282791137695e-01 -2.372430264949798584e-01 7.283753752708435059e-01
-9.589764475822448730e-01 -7.220382243394851685e-02 2.741364836692810059e-01
-6.355984807014465332e-01 -2.273846417665481567e-01 7.377741336822509766e-01
-7.641195058822631836e-01 -2.632098495960235596e-01 5.889328718185424805e-01
-6.777529120445251465e-01 -3.292121291160583496e-01 6.574726700782775879e-01
8.524059057235717773e-01 -5.228667259216308594e-01 -3.824577666819095612e-03
9.244667887687683105e-01 3.202954828739166260e-01 -2.068137675523757935e-01
-9.268708229064941406e-01 8.602177351713180542e-02 3.653913736343383789e-01
8.996284008026123047e-01 3.923334777355194092e-01 -1.916849762201309204e-01
-9.845541715621948242e-01 1.034144312143325806e-01 -1.412740200757980347e-01
-8.252527117729187012e-01 5.485083460807800293e-01 1.345230787992477417e-01
-3.859624266624450684e-01 9.862522594630718231e-03 9.224618077278137207e-01
8.631715774536132812e-01 -4.965551793575286865e-01 -9.147571027278900146e-02
-9.966009855270385742e-01 -5.775051936507225037e-02 -5.874904990196228027e-02
-9.440146088600158691e-01 3.139897882938385010e-01 -1.012276113033294678e-01
-9.448965191841125488e-01 3.013051748275756836e-01 -1.280075311660766602e-01
-9.206004142761230469e-01 3.554777204990386963e-01 1.616489142179489136e-01
5.177365541458129883e-01 7.911192774772644043e-01 -3.256978690624237061e-01
-6.653141379356384277e-01 -3.812914490699768066e-01 6.418520212173461914e-01
8.075499534606933594e-01 1.518612802028656006e-01 5.699132084846496582e-01
-6.731590032577514648e-01 -5.684489384293556213e-02 7.373096942901611328e-01
8.199336528778076172e-01 4.325576722621917725e-01 3.749700188636779785e-01
9.170349240303039551e-01 3.717742562294006348e-01 1.443290263414382935e-01
8.087695240974426270e-01 -5.546836853027343750e-01 1.954942196607589722e-01
-9.642497897148132324e-01 2.325761467218399048e-01 -1.270062476396560669e-01
8.586291074752807617e-01 5.048930644989013672e-01 8.853845298290252686e-02
-9.371210336685180664e-01 1.088627353310585022e-01 3.315913975238800049e-01
9.423948526382446289e-01 2.826851308345794678e-01 -1.788325309753417969e-01
-7.004472613334655762e-01 5.799555182456970215e-01 4.159629642963409424e-01
-8.606594204902648926e-01 5.090593695640563965e-01 -1.113023888319730759e-02
-7.313287258148193359e-01 4.622920751571655273e-01 5.014423131942749023e-01
-5.925648212432861328e-01 6.246677041053771973e-01 5.085835456848144531e-01
7.709104418754577637e-01 -5.856925249099731445e-01 2.503225207328796387e-01
-5.953308343887329102e-01 2.657200954854488373e-02 8.030411601066589355e-01
8.215979933738708496e-01 5.317880511283874512e-01 2.053729891777038574e-01
9.014738798141479492e-01 1.833093017339706421e-01 3.921002149581909180e-01
-4.255615174770355225e-01 7.415179610252380371e-01 5.186989307403564453e-01
-7.383017539978027344e-01 -1.948447674512863159e-01 6.457137465476989746e-01
-9.128956794738769531e-01 2.272322326898574829e-01 -3.390973806381225586e-01
-4.562510848045349121e-01 1.323177367448806763e-01 8.799585103988647461e-01
-6.214421391487121582e-01 2.224823646247386932e-02 7.831441164016723633e-01
8.163707852363586426e-01 4.018498063087463379e-01 -4.147957265377044678e-01
-9.485100507736206055e-01 -4.953482002019882202e-02 3.128495812416076660e-01
-7.691420912742614746e-01 -3.898604512214660645e-01 5.063884854316711426e-01
-3.323940560221672058e-02 4.640055000782012939e-01 8.852083683013916016e-01
8.380193114280700684e-01 -2.672059647738933563e-02 5.449857115745544434e-01
-3.370009660720825195e-01 2.736233770847320557e-01 9.008666276931762695e-01
-4.689109027385711670e-01 4.753530919551849365e-01 7.444205880165100098e-01
-9.487516880035400391e-01 1.206013038754463196e-01 2.921052873134613037e-01
-4.852122366428375244e-01 6.378470659255981445e-01 5.980972051620483398e-01
-3.173216283321380615e-01 7.673748135566711426e-01 5.571740865707397461e-01
9.756838679313659668e-01 1.261338591575622559e-01 -1.792517751455307007e-01
-3.643622696399688721e-01 1.876267418265342712e-02 9.310682415962219238e-01
-9.620955586433410645e-01 2.524266839027404785e-01 -1.032129675149917603e-01
-9.657918214797973633e-01 2.444142699241638184e-01 -8.664633333683013916e-02
-7.963817715644836426e-01 6.040706038475036621e-01 2.957373112440109253e-02
-7.557470202445983887e-01 6.547482013702392578e-01 -1.229862496256828308e-02
-3.987103402614593506e-01 1.547069549560546875e-01 9.039335846900939941e-01
-6.822461485862731934e-01 5.947622060775756836e-01 4.252036213874816895e-01
8.642109036445617676e-01 -4.923574030399322510e-01 1.035535559058189392e-01
-8.953521847724914551e-01 2.204491049051284790e-01 3.869709372520446777e-01
9.485661387443542480e-01 -2.436611503362655640e-01 2.021172940731048584e-01
-6.790914535522460938e-01 -3.709665536880493164e-01 6.334181427955627441e-01
8.805088996887207031e-01 -2.853116989135742188e-01 3.785515129566192627e-01
-9.951294064521789551e-01 9.857349097728729248e-02 8.972918731160461903e-04
-6.591640710830688477e-01 7.244642376899719238e-01 2.016292065382003784e-01
9.993299841880798340e-01 -3.658607974648475647e-02 -1.078119967132806778e-03
9.331594705581665039e-01 1.382889598608016968e-01 3.317974209785461426e-01
9.203173518180847168e-01 -2.799272537231445312e-01 -2.732337415218353271e-01
8.876612782478332520e-01 -4.579131901264190674e-01 -4.871448874473571777e-02
-7.410364747047424316e-01 6.189108490943908691e-01 -2.604117393493652344e-01
-8.719421029090881348e-01 3.527714908123016357e-01 3.395130932331085205e-01
-9.729387760162353516e-01 5.869811773300170898e-02 2.234826087951660156e-01
9.542164802551269531e-01 2.989961802959442139e-01 -8.490008302032947540e-03
-9.296733140945434570e-01 3.058040738105773926e-01 -2.054050713777542114e-01
9.655241370201110840e-01 1.606126874685287476e-01 -2.048578113317489624e-01
-9.612433910369873047e-01 2.483220547437667847e-01 1.197801530361175537e-01
9.309623837471008301e-01 2.802252471446990967e-01 -2.340576350688934326e-01
-8.388568162918090820e-01 5.442959070205688477e-01 -7.829941809177398682e-03
-8.336570858955383301e-01 4.806551337242126465e-01 2.720049917697906494e-01
-4.621317386627197266e-01 7.870017886161804199e-01 4.087326526641845703e-01
-8.523710370063781738e-01 5.150238871574401855e-01 9.063126891851425171e-02
-3.768323659896850586e-01 7.169750332832336426e-01 5.864675641059875488e-01
6.525602340698242188e-01 6.931045651435852051e-01 -3.062207698822021484e-01
-6.168895363807678223e-01 -1.838996559381484985e-01 7.652635574340820312e-01
-5.184914469718933105e-01 -4.741654172539710999e-02 8.537670373916625977e-01
-4.861456453800201416e-01 -2.430833131074905396e-01 8.393884897232055664e-01
-9.053443074226379395e-01 3.709858655929565430e-01 2.066910415887832642e-01
9.080898165702819824e-01 3.634675443172454834e-01 2.080006152391433716e-01
-5.374014377593994141e-01 7.482748031616210938e-01 3.889530301094055176e-01
-6.501274704933166504e-01 4.582292437553405762e-01 6.061024069786071777e-01
-8.614109754562377930e-01 5.835173185914754868e-03 5.078750848770141602e-01
-8.366999626159667969e-01 4.176434576511383057e-01 3.542700707912445068e-01
-8.070895671844482422e-01 2.663090825080871582e-01 5.269592404365539551e-01
-8.744158744812011719e-01 8.896934986114501953e-02 4.769500494003295898e-01
9.702700972557067871e-01 2.820951305329799652e-02 2.403751611709594727e-01
-9.789257049560546875e-01 1.594903171062469482e-01 1.275434494018554688e-01
-8.600539565086364746e-01 4.114206135272979736e-01 3.017285764217376709e-01
9.264448881149291992e-01 2.206554412841796875e-01 -3.049771785736083984e-01
9.581659436225891113e-01 1.740285307168960571e-01 -2.272267192602157593e-01
9.776161909103393555e-01 1.648064553737640381e-01 -1.307871788740158081e-01
-3.559100627899169922e-01 3.734072446823120117e-01 8.566766381263732910e-01
-7.135456204414367676e-01 2.492275238037109375e-01 6.547810435295104980e-01
-6.673977375030517578e-01 5.027786493301391602e-01 5.493574738502502441e-01
7.554000020027160645e-01 5.209171175956726074e-01 -3.975126743316650391e-01
9.799261093139648438e-01 -1.364677399396896362e-01 -1.453319340944290161e-01
-6.376941800117492676e-01 -2.150909155607223511e-01 7.396500110626220703e-01
-3.546776771545410156e-01 8.836834430694580078e-01 3.054624497890472412e-01
9.217217564582824707e-01 -3.878367245197296143e-01 -3.410587552934885025e-03
-8.909900188446044922e-01 -3.152331411838531494e-01 3.267489373683929443e-01
5.599040389060974121e-01 7.731101512908935547e-01 -2.980071604251861572e-01
3.078510761260986328e-01 9.023837447166442871e-01 -3.015483021736145020e-01
8.713954091072082520e-01 -9.782507270574569702e-02 4.807288050651550293e-01
-4.281016290187835693e-01 7.075802981853485107e-02 9.009563326835632324e-01
-3.925857841968536377e-01 6.250151991844177246e-01 6.747092604637145996e-01
-6.641995310783386230e-01 5.406383275985717773e-01 5.162840485572814941e-01
6.892789602279663086e-01 -1.162680983543395996e-01 7.151057124137878418e-01
9.423094987869262695e-01 2.003436684608459473e-01 -2.681699693202972412e-01
-4.752081334590911865e-01 1.066683209501206875e-03 8.798727989196777344e-01
-8.387702703475952148e-01 2.011392414569854736e-01 5.059717297554016113e-01
-7.227904796600341797e-01 -1.672163307666778564e-01 6.705315709114074707e-01
-6.213606595993041992e-01 -4.689303413033485413e-02 7.821200489997863770e-01
9.503102898597717285e-01 2.916945517063140869e-01 1.087414026260375977e-01
9.600264430046081543e-01 1.502831233665347099e-03 -2.799053490161895752e-01
-4.496249854564666748e-01 8.694556355476379395e-01 2.046558558940887451e-01
-6.403226256370544434e-01 -4.243136569857597351e-02 7.669332623481750488e-01
7.200733423233032227e-01 -2.169179320335388184e-01 6.591213345527648926e-01
-5.691937804222106934e-01 8.601616322994232178e-02 8.176916837692260742e-01
8.960709571838378906e-01 -2.278043888509273529e-02 4.433259963989257812e-01
8.183161616325378418e-01 -5.583871006965637207e-01 -1.362440437078475952e-01
-7.447133660316467285e-01 -1.735445261001586914e-01 6.444255709648132324e-01
-8.826368451118469238e-01 2.904810607433319092e-01 3.695577979087829590e-01
