-2.311285734176635742e-01 -9.199514985084533691e-01 -3.166524171829223633e-01
9.252323508262634277e-01 7.157368212938308716e-02 3.725886642932891846e-01
-8.681382983922958374e-02 9.551482200622558594e-01 2.831167280673980713e-01
-8.085342049598693848e-01 -5.393573045730590820e-01 -2.352998107671737671e-01
-1.889560967683792114e-01 -7.616059780120849609e-01 -6.198804974555969238e-01
7.037290930747985840e-01 -6.631872653961181641e-01 2.548485100269317627e-01
-1.959642581641674042e-02 8.614776730537414551e-01 5.074172019958496094e-01
9.064068794250488281e-01 1.111132502555847168e-01 4.075297117233276367e-01
5.961239337921142578e-03 -8.558825850486755371e-01 5.171359181404113770e-01
-5.895611643791198730e-01 -7.874485254287719727e-01 1.798399239778518677e-01
7.553228735923767090e-01 3.550836816430091858e-02 6.543900370597839355e-01
-5.042966604232788086e-01 7.721083164215087891e-01 -3.866958618164062500e-01
-1.367672681808471680e-01 -9.550208449363708496e-01 -2.631158232688903809e-01
7.994950413703918457e-01 4.295281469821929932e-01 4.198965132236480713e-01
5.648918747901916504e-01 -5.879600048065185547e-01 -5.789646506309509277e-01
8.301165103912353516e-01 -1.976511180400848389e-01 -5.213834047317504883e-01
-3.891851603984832764e-01 -9.208317995071411133e-01 -2.456736937165260315e-02
-4.704901874065399170e-01 -8.824031352996826172e-01 -1.912325969897210598e-03
-5.017233490943908691e-01 -8.588930964469909668e-01 -1.028413698077201843e-01
-5.043559670448303223e-01 -8.306770324707031250e-01 -2.357983291149139404e-01
-4.030394852161407471e-01 -8.909158110618591309e-01 2.093521505594253540e-01
7.763949632644653320e-01 4.605097174644470215e-01 4.302808046340942383e-01
-4.564451575279235840e-01 -1.693752110004425049e-01 -8.734813928604125977e-01
-5.693854093551635742e-01 -7.262635827064514160e-01 -3.851511180400848389e-01
-4.631677865982055664e-01 -8.641578555107116699e-01 1.967405825853347778e-01
9.487017989158630371e-01 2.454675585031509399e-01 1.992748528718948364e-01
9.249037504196166992e-01 3.217901885509490967e-01 2.024950981140136719e-01
6.511337161064147949e-01 -4.863013327121734619e-01 5.826971530914306641e-01
-2.031555920839309692e-01 -9.619967341423034668e-01 -1.824559867382049561e-01
2.309001833200454712e-01 -5.659661889076232910e-01 -7.914336323738098145e-01
1.006965190172195435e-01 -8.195546865463256836e-01 5.640836954116821289e-01
-1.173961162567138672e-01 9.458329081535339355e-01 3.026848733425140381e-01
-3.595476150512695312e-01 1.528303045779466629e-02 -9.330015182495117188e-01
-4.976404309272766113e-01 -8.669546842575073242e-01 -2.726858109235763550e-02
-9.767468273639678955e-02 -9.350464344024658203e-01 3.408048450946807861e-01
6.542972922325134277e-01 -5.771938562393188477e-01 -4.886127710342407227e-01
-7.094205021858215332e-01 -7.003896236419677734e-01 -7.859376817941665649e-02
-5.889257192611694336e-01 -7.843965888023376465e-01 -1.946495920419692993e-01
-1.137167885899543762e-01 -8.350198864936828613e-01 5.383403897285461426e-01
-2.716516703367233276e-02 9.780367016792297363e-01 2.066545784473419189e-01
-4.778719246387481689e-01 -7.297035455703735352e-01 4.890511333942413330e-01
-3.802447021007537842e-01 -9.167106151580810547e-01 1.227013468742370605e-01
-7.940592477098107338e-04 -9.924510717391967773e-01 -1.226389035582542419e-01
-3.354431986808776855e-01 3.857634216547012329e-02 -9.412701129913330078e-01
-2.849121987819671631e-01 -5.871641039848327637e-01 7.576697468757629395e-01
1.939653456211090088e-01 -9.501432776451110840e-01 2.441417425870895386e-01
7.931349277496337891e-01 -3.303908184170722961e-02 6.081491708755493164e-01
-1.924228370189666748e-01 -4.360595047473907471e-01 -8.791049122810363770e-01
-3.661670386791229248e-01 -8.850856423377990723e-01 -2.873068749904632568e-01
6.311529874801635742e-01 -7.696768641471862793e-01 9.614306688308715820e-02
3.549776375293731689e-01 -8.210468888282775879e-01 -4.470714032649993896e-01
-4.546582400798797607e-01 -8.504455089569091797e-01 2.646284401416778564e-01
-4.985540807247161865e-01 -8.564855456352233887e-01 -1.337022632360458374e-01
-4.206897914409637451e-01 -9.051840901374816895e-01 -6.051314622163772583e-02
-5.598507523536682129e-01 -4.416824281215667725e-01 -7.010589838027954102e-01
2.137794941663742065e-01 -6.161581277847290039e-01 -7.580549716949462891e-01
-2.855167910456657410e-02 9.866445660591125488e-01 1.603659391403198242e-01
6.731860637664794922e-01 4.524995386600494385e-01 -5.848629474639892578e-01
-1.490014195442199707e-01 2.193188816308975220e-01 -9.642083644866943359e-01
8.373664021492004395e-01 -9.916377812623977661e-02 5.375723242759704590e-01
3.276714682579040527e-01 -8.428379893302917480e-01 4.269140064716339111e-01
4.175284206867218018e-01 -8.982791900634765625e-01 1.369839906692504883e-01
9.722938537597656250e-01 -2.180027514696121216e-01 8.437715470790863037e-02
-5.813849568367004395e-01 -8.136266469955444336e-01 1.790717826224863529e-03
-3.152183890342712402e-01 -7.189379334449768066e-01 -6.194880604743957520e-01
-8.686975240707397461e-01 4.441186189651489258e-01 -2.193696796894073486e-01
6.914174556732177734e-01 -3.151217699050903320e-01 6.501078009605407715e-01
9.446749091148376465e-02 -5.965009331703186035e-01 -7.970334887504577637e-01
5.578652396798133850e-02 9.872223734855651855e-01 1.492640525102615356e-01
-3.088245987892150879e-01 -9.119845628738403320e-01 2.700212299823760986e-01
-2.600463330745697021e-01 -1.465894430875778198e-01 -9.544042348861694336e-01
-6.696467399597167969e-01 -6.666307449340820312e-01 -3.273784518241882324e-01
1.656862199306488037e-01 -9.439606666564941406e-01 2.854578793048858643e-01
-3.773909434676170349e-02 -3.817819058895111084e-01 -9.234817028045654297e-01
-4.859290719032287598e-01 -7.747688889503479004e-01 -4.044826626777648926e-01
-4.998365342617034912e-01 -6.110746264457702637e-01 -6.138007640838623047e-01
-7.801534533500671387e-01 -5.291669964790344238e-01 -3.336808085441589355e-01
5.722213983535766602e-01 -7.733936309814453125e-01 2.728093564510345459e-01
-1.825155466794967651e-01 -9.085358381271362305e-01 3.758334517478942871e-01
-3.875772356986999512e-01 -9.188984036445617676e-01 7.355011999607086182e-02
-6.860506534576416016e-02 -9.087405204772949219e-01 4.116842746734619141e-01
-5.342821478843688965e-01 -8.412973880767822266e-01 -8.222744613885879517e-02
-1.532274782657623291e-01 -8.055132031440734863e-01 5.724244713783264160e-01
-9.281903505325317383e-01 3.537322878837585449e-01 -1.154816597700119019e-01
-2.065503224730491638e-02 -9.689731597900390625e-01 2.463015913963317871e-01
-2.788702845573425293e-01 -7.039206027984619141e-01 6.532435417175292969e-01
-2.344903796911239624e-01 1.409336775541305542e-01 -9.618481993675231934e-01
-3.829225897789001465e-01 -9.227384328842163086e-01 4.386446997523307800e-02
1.003142595291137695e-01 -9.920507073402404785e-01 7.597700506448745728e-02
-2.450838834047317505e-01 -3.649775385856628418e-01 -8.981788754463195801e-01
-6.455604434013366699e-01 6.729164123535156250e-01 -3.611582219600677490e-01
-1.546609494835138321e-02 -7.027851343154907227e-01 7.112339735031127930e-01
-2.473308295011520386e-01 -9.223352074623107910e-01 -2.968587875366210938e-01
-5.637913942337036133e-01 6.776213645935058594e-01 -4.721952676773071289e-01
-4.717430174350738525e-01 -8.572840094566345215e-01 2.062099575996398926e-01
1.007913798093795776e-01 -9.671382308006286621e-01 2.334195524454116821e-01
-1.489677578210830688e-01 -7.346218228340148926e-01 6.619207859039306641e-01
-9.744077920913696289e-01 -9.414086490869522095e-02 -2.041247040033340454e-01
-1.210017874836921692e-01 -3.632305264472961426e-01 -9.238085150718688965e-01
-7.461899518966674805e-02 -9.942882061004638672e-01 7.630810141563415527e-02
-7.069412469863891602e-01 -6.435402035713195801e-01 -2.934114634990692139e-01
-4.147402346134185791e-01 -6.303997635841369629e-01 -6.561909914016723633e-01
6.860678791999816895e-01 -6.787242889404296875e-01 2.620000541210174561e-01
4.245461225509643555e-01 -8.944210410118103027e-01 1.406119912862777710e-01
-1.441258937120437622e-01 -5.847687125205993652e-01 -7.982938885688781738e-01
5.435687303543090820e-01 -8.380626440048217773e-01 -4.673378914594650269e-02
9.052273035049438477e-01 -4.249154329299926758e-01 3.229185240343213081e-03
-3.952751308679580688e-02 -7.704064846038818359e-01 6.363264918327331543e-01
-4.114080071449279785e-01 -8.704005479812622070e-01 -2.704556882381439209e-01
-3.052348196506500244e-01 -9.234977364540100098e-01 -2.323438078165054321e-01
9.199243783950805664e-01 -3.600159287452697754e-01 -1.553303152322769165e-01
3.647651672363281250e-01 -9.255003333091735840e-01 1.019582673907279968e-01
-3.258810937404632568e-01 -9.351649880409240723e-01 -1.388097554445266724e-01
-9.824267029762268066e-01 -1.849314570426940918e-02 -1.857301145792007446e-01
9.311915636062622070e-01 -3.641893267631530762e-01 -1.575967110693454742e-02
-3.681357204914093018e-01 -9.269737601280212402e-01 7.208169996738433838e-02
8.846611976623535156e-01 -4.202432036399841309e-01 2.019164115190505981e-01
-4.210676252841949463e-01 -8.937174677848815918e-01 1.548262983560562134e-01
-9.537903666496276855e-01 -2.857200242578983307e-02 -2.991111576557159424e-01
-7.139218449592590332e-01 -5.722139477729797363e-01 -4.035922288894653320e-01
-2.968934178352355957e-01 -7.815372943878173828e-01 5.486837029457092285e-01
3.297159075736999512e-01 -9.080297946929931641e-01 2.583973109722137451e-01
8.567011356353759766e-01 3.988268375396728516e-01 3.271090686321258545e-01
-6.714429855346679688e-01 -6.719447970390319824e-01 -3.124968111515045166e-01
2.231874763965606689e-01 -9.746548533439636230e-01 1.533282827585935593e-02
-2.660845518112182617e-01 -8.091049194335937500e-01 5.239734649658203125e-01
-3.667658939957618713e-02 -7.462901473045349121e-01 6.646095514297485352e-01
7.323682904243469238e-01 -1.376175731420516968e-01 6.668569445610046387e-01
9.195815324783325195e-01 1.201628446578979492e-01 3.740732371807098389e-01
-1.329495459794998169e-01 -9.773461818695068359e-01 1.646780669689178467e-01
8.588682413101196289e-01 -3.263775706291198730e-01 3.947441577911376953e-01
-2.297755777835845947e-01 1.356315016746520996e-01 -9.637464880943298340e-01
-5.334294438362121582e-01 -8.000313639640808105e-01 -2.745957970619201660e-01
2.988434135913848877e-01 7.541927099227905273e-01 5.847102999687194824e-01
2.629455626010894775e-01 -9.628104567527770996e-01 6.209367886185646057e-02
9.700391888618469238e-01 -1.285040378570556641e-01 2.061809599399566650e-01
-6.695132851600646973e-01 -7.401034832000732422e-01 -6.323513388633728027e-02
2.600226700305938721e-01 -9.308149814605712891e-01 2.568495869636535645e-01
3.581772744655609131e-01 -9.262859821319580078e-01 1.170609444379806519e-01
3.795933723449707031e-01 -9.251394271850585938e-01 5.076941102743148804e-03
-5.510692000389099121e-01 -5.973135232925415039e-01 -5.826998353004455566e-01
1.482368856668472290e-01 -9.465539455413818359e-01 2.864637076854705811e-01
-2.439198493957519531e-01 -6.106863617897033691e-01 7.533692717552185059e-01
5.518691986799240112e-02 -7.917242050170898438e-01 6.083808541297912598e-01
-2.760311961174011230e-01 1.209259033203125000e-01 -9.535112380981445312e-01
8.842722177505493164e-01 -2.233122736215591431e-01 4.101147949695587158e-01
9.379093647003173828e-01 -9.083566814661026001e-02 3.347759842872619629e-01
3.953998088836669922e-01 -8.974311947822570801e-01 1.956436932086944580e-01
6.933569908142089844e-01 5.599157810211181641e-01 -4.535970985889434814e-01
1.408250629901885986e-01 -8.668842315673828125e-01 4.782049655914306641e-01
-1.705653518438339233e-01 -6.020119190216064453e-01 -7.800570726394653320e-01
-2.624720335006713867e-01 -8.411620855331420898e-01 -4.728158414363861084e-01
8.018363714218139648e-01 -5.854428410530090332e-01 1.196450665593147278e-01
6.697687506675720215e-01 -6.211504340171813965e-01 4.069175720214843750e-01
-3.760746419429779053e-01 -7.052748799324035645e-01 -6.009618043899536133e-01
8.521052002906799316e-01 -3.901865184307098389e-01 3.488139212131500244e-01
2.179805487394332886e-01 -7.856907844543457031e-01 -5.789425969123840332e-01
-3.172677457332611084e-01 4.325988590717315674e-01 -8.439190387725830078e-01
-4.739138185977935791e-01 -6.739780902862548828e-01 -5.667091608047485352e-01
-9.696858525276184082e-01 -8.682998595759272575e-04 -2.443537414073944092e-01
8.805694580078125000e-01 3.697120845317840576e-01 2.964969873428344727e-01
5.441423133015632629e-02 9.742186069488525391e-01 2.189459055662155151e-01
-6.137888431549072266e-01 -6.804350018501281738e-01 -4.003392457962036133e-01
-2.812617272138595581e-02 -4.265341162681579590e-01 -9.040340185165405273e-01
-4.364433586597442627e-01 -8.089097142219543457e-01 -3.939317166805267334e-01
-3.873149156570434570e-01 -9.183468222618103027e-01 -8.140123635530471802e-02
-6.382894515991210938e-02 -9.262992739677429199e-01 3.713429868221282959e-01
-6.441887021064758301e-01 -7.616193294525146484e-01 -7.040620595216751099e-02
9.603645801544189453e-01 1.432617306709289551e-01 2.391149252653121948e-01
-1.762799918651580811e-01 -9.774864912033081055e-01 -1.159545853734016418e-01
6.040252447128295898e-01 -6.028528809547424316e-01 5.212693810462951660e-01
-1.125223040580749512e-01 8.512823283672332764e-02 -9.899959564208984375e-01
7.999362349510192871e-01 3.283298015594482422e-01 5.022962093353271484e-01
8.718122839927673340e-01 3.158550858497619629e-01 3.744048178195953369e-01
-3.969902098178863525e-01 -8.509222269058227539e-01 3.439913690090179443e-01
7.252348065376281738e-01 5.143977999687194824e-01 4.576342403888702393e-01
-4.875611364841461182e-01 -8.663159012794494629e-01 1.085398867726325989e-01
-9.886582940816879272e-02 -9.534763097763061523e-01 2.847955822944641113e-01
3.273147642612457275e-01 -9.209460020065307617e-01 -2.114790529012680054e-01
9.891953319311141968e-02 -6.777497529983520508e-01 7.286084294319152832e-01
-3.709883987903594971e-01 -9.285962581634521484e-01 8.760933764278888702e-03
5.356550216674804688e-01 -5.468684434890747070e-01 6.434351205825805664e-01
7.798729538917541504e-01 5.339182615280151367e-01 -3.266949653625488281e-01
1.401430666446685791e-01 -8.552125096321105957e-01 4.989702999591827393e-01
-6.244370341300964355e-01 -7.695314288139343262e-01 -1.337898671627044678e-01
-4.796071052551269531e-01 -6.257190108299255371e-01 6.151852011680603027e-01
-8.036420345306396484e-01 -4.640776216983795166e-01 -3.725472688674926758e-01
-6.714270114898681641e-01 -6.376365423202514648e-01 3.776313960552215576e-01
4.089372232556343079e-02 -9.297637343406677246e-01 3.658783137798309326e-01
-9.821853637695312500e-01 -2.038244344294071198e-02 -1.868064850568771362e-01
-8.960108757019042969e-01 4.281678497791290283e-01 -1.176298931241035461e-01
-7.348780632019042969e-01 -5.493072867393493652e-01 -3.977632820606231689e-01
-1.099062189459800720e-01 -6.919493675231933594e-01 7.135310769081115723e-01
-4.968242347240447998e-01 -5.397767424583435059e-01 -6.795637607574462891e-01
-5.967924594879150391e-01 -7.924771308898925781e-01 -1.257727295160293579e-01
8.612067997455596924e-02 -9.555037021636962891e-01 2.821273803710937500e-01
-4.716669619083404541e-01 -8.052429556846618652e-01 3.593244254589080811e-01
-2.317512035369873047e-01 -8.382139801979064941e-01 4.936484098434448242e-01
-7.689133882522583008e-01 -3.167037069797515869e-01 -5.554015040397644043e-01
6.218345761299133301e-01 2.348028821870684624e-03 7.831450104713439941e-01
4.686333239078521729e-01 -8.833516240119934082e-01 8.533274754881858826e-03
-3.611347973346710205e-01 -8.527357578277587891e-01 3.773902952671051025e-01
-4.807054400444030762e-01 -7.979507446289062500e-01 -3.635890781879425049e-01
-7.272827625274658203e-02 -7.364392876625061035e-01 6.725829839706420898e-01
-3.897090852260589600e-01 -8.919380903244018555e-01 2.292885184288024902e-01
7.077784538269042969e-01 -1.205192208290100098e-01 6.960781216621398926e-01
-6.527571678161621094e-01 -7.065500617027282715e-01 2.733038067817687988e-01
-4.610443115234375000e-01 -8.557545542716979980e-01 2.347809970378875732e-01
5.771892666816711426e-01 -3.990301489830017090e-01 7.124798297882080078e-01
-1.770383268594741821e-01 -9.796760082244873047e-01 -9.429924190044403076e-02
9.343195557594299316e-01 -3.169741928577423096e-01 1.630167514085769653e-01
8.534940481185913086e-01 -3.855627179145812988e-01 3.505556881427764893e-01
-7.787877917289733887e-01 -5.651724338531494141e-01 -2.721573412418365479e-01
-5.440532565116882324e-01 -8.266744613647460938e-01 1.435809731483459473e-01
5.504238605499267578e-01 5.959785580635070801e-01 5.846735239028930664e-01
-3.443953096866607666e-01 -8.797597289085388184e-01 -3.277418017387390137e-01
-3.032326102256774902e-01 -9.526792168617248535e-01 -2.126562967896461487e-02
-6.373575329780578613e-01 -7.368226051330566406e-01 -2.255389988422393799e-01
-3.735016286373138428e-01 1.538366312161087990e-03 -9.276282191276550293e-01
-4.747595787048339844e-01 -7.828008532524108887e-01 4.022760391235351562e-01
5.750473141670227051e-01 -8.072022199630737305e-01 1.332112550735473633e-01
7.087342739105224609e-01 -5.044551491737365723e-01 4.931741952896118164e-01
-6.121904850006103516e-01 5.139831900596618652e-01 -6.008694171905517578e-01
-2.167128324508666992e-01 2.236125171184539795e-01 -9.502804279327392578e-01
1.139451488852500916e-01 -9.017277359962463379e-01 4.170174598693847656e-01
3.008595108985900879e-01 -7.319512963294982910e-01 -6.113352775573730469e-01
1.306038722395896912e-02 8.666394948959350586e-01 4.987638890743255615e-01
1.606910675764083862e-01 -9.578186869621276855e-01 2.382475286722183228e-01
-2.680721879005432129e-01 -6.486350297927856445e-01 7.123270630836486816e-01
5.778912305831909180e-01 -5.169252157211303711e-01 -6.315299272537231445e-01
-6.426858901977539062e-01 7.193542718887329102e-01 -2.635985910892486572e-01
6.512345075607299805e-01 -4.868863523006439209e-01 -5.820957422256469727e-01
-6.590098142623901367e-01 -6.486182212829589844e-01 3.807890713214874268e-01
-4.580665528774261475e-01 8.020668029785156250e-01 -3.832281827926635742e-01
-4.321178197860717773e-01 -9.017051458358764648e-01 1.421466376632452011e-02
-8.647655695676803589e-02 -9.067910909652709961e-01 4.126156568527221680e-01
8.781834840774536133e-01 -2.795531749725341797e-01 3.881285190582275391e-01
-3.150156140327453613e-01 -5.481811761856079102e-01 -7.747660279273986816e-01
-6.265977621078491211e-01 -9.327401220798492432e-02 -7.737410664558410645e-01
-6.676496267318725586e-01 -6.612684726715087891e-01 -3.420056104660034180e-01
9.768851399421691895e-01 7.042450457811355591e-02 2.018311470746994019e-01
-3.855499029159545898e-01 -9.049235582351684570e-01 1.801797747611999512e-01
-7.091909050941467285e-01 -4.610917270183563232e-01 -5.333317518234252930e-01
7.993740588426589966e-02 -9.378235936164855957e-01 -3.377825319766998291e-01
-6.898153424263000488e-01 -6.611717343330383301e-01 2.949689924716949463e-01
-4.152106344699859619e-01 -9.079986810684204102e-01 -5.602179467678070068e-02
8.333123326301574707e-01 3.123137652873992920e-01 4.561257958412170410e-01
-6.262969225645065308e-02 1.443403661251068115e-01 -9.875441193580627441e-01
7.580451369285583496e-01 -6.295073032379150391e-01 -1.705528497695922852e-01
8.975667357444763184e-01 -2.656752169132232666e-01 3.518387377262115479e-01
-4.512944221496582031e-01 -8.701393008232116699e-01 1.979672014713287354e-01
-1.525084227323532104e-01 -3.122361302375793457e-01 -9.376831054687500000e-01
2.793598473072052002e-01 -8.147702217102050781e-01 5.080428719520568848e-01
-6.656189560890197754e-01 -4.937691390514373779e-01 -5.595922470092773438e-01
-2.747693359851837158e-01 -8.471823334693908691e-01 -4.547348916530609131e-01
-7.932157069444656372e-02 -8.267269134521484375e-01 5.569835901260375977e-01
-6.014916896820068359e-01 -2.438561320304870605e-01 -7.607508897781372070e-01
-2.815263271331787109e-01 -6.726158857345581055e-01 -6.843470335006713867e-01
-3.855546712875366211e-01 -7.064598202705383301e-01 -5.935167074203491211e-01
-5.429269075393676758e-01 7.152382135391235352e-01 -4.400734007358551025e-01
-5.074083060026168823e-02 -3.729292154312133789e-01 -9.264714121818542480e-01
-1.523691695183515549e-02 -9.117419719696044922e-01 4.104807376861572266e-01
-2.449190169572830200e-01 -9.591972231864929199e-01 -1.412638276815414429e-01
-1.558846831321716309e-01 -8.327953219413757324e-01 -5.311795473098754883e-01
-2.217022031545639038e-01 -9.502436518669128418e-01 -2.188265323638916016e-01
-9.963474869728088379e-01 -1.780558750033378601e-02 -8.351361751556396484e-02
2.022709846496582031e-01 -9.325004220008850098e-01 -2.992147803306579590e-01
-4.752658605575561523e-01 8.085466027259826660e-01 -3.469506800174713135e-01
-9.061892032623291016e-01 3.927229642868041992e-01 -1.568108946084976196e-01
-1.633002012968063354e-01 -9.563844203948974609e-01 -2.422021925449371338e-01
-3.012046217918395996e-01 -7.353010773658752441e-01 -6.071311235427856445e-01
8.583323359489440918e-01 -1.512222439050674438e-01 4.903033077716827393e-01
-1.111687868833541870e-01 -6.067108511924743652e-01 7.871108651161193848e-01
4.741091132164001465e-01 -7.598089575767517090e-01 4.448716044425964355e-01
-8.325611799955368042e-02 -9.750469923019409180e-01 -2.057956010103225708e-01
2.770648896694183350e-01 -1.595456451177597046e-01 -9.475127458572387695e-01
-4.506079554557800293e-01 -8.746423125267028809e-01 -1.787549704313278198e-01
-2.823067903518676758e-01 -9.099969267845153809e-01 3.036586642265319824e-01
2.833459079265594482e-01 -8.945147991180419922e-01 3.457720875740051270e-01
-1.661910861730575562e-01 -8.886493444442749023e-01 4.274140894412994385e-01
-1.550763100385665894e-01 -6.902512311935424805e-01 7.067563533782958984e-01
2.095670551061630249e-01 -9.771124124526977539e-01 3.651200607419013977e-02
-5.042928457260131836e-01 -8.631836175918579102e-01 2.455057017505168915e-02
5.224147439002990723e-01 -7.916637659072875977e-01 3.167827725410461426e-01
-6.715760231018066406e-01 -7.406790256500244141e-01 -1.949873939156532288e-02
-1.799641549587249756e-01 -9.836692810058593750e-01 2.768595702946186066e-03
-6.401814222335815430e-01 -7.582768797874450684e-01 -1.232234388589859009e-01
-9.201377034187316895e-01 3.759329020977020264e-01 -1.096408367156982422e-01
5.176619291305541992e-01 -5.787354111671447754e-01 -6.301518082618713379e-01
-5.389302968978881836e-01 -7.164846658706665039e-01 -4.429489970207214355e-01
8.954589962959289551e-01 -1.767575442790985107e-01 4.085461199283599854e-01
-5.798398852348327637e-01 -7.337047457695007324e-01 -3.542077839374542236e-01
6.052215099334716797e-01 -7.809801697731018066e-01 -1.541972458362579346e-01
-4.753682911396026611e-01 -8.141033649444580078e-01 3.335576653480529785e-01
1.832399070262908936e-01 -9.804072380065917969e-01 -7.228337973356246948e-02
-4.749718606472015381e-01 -4.031469225883483887e-01 -7.822239995002746582e-01
-7.320376038551330566e-01 -6.453135609626770020e-01 -2.183831632137298584e-01
-4.188043773174285889e-01 -7.919211983680725098e-01 -4.443687498569488525e-01
-2.878678217530250549e-02 -9.698601365089416504e-01 2.419562339782714844e-01
-5.051286220550537109e-01 -3.220784068107604980e-01 -8.006938695907592773e-01
-9.091626405715942383e-01 -1.117784008383750916e-01 -4.011591970920562744e-01
8.144716620445251465e-01 -3.717404901981353760e-01 4.454714655876159668e-01
4.465283751487731934e-01 -2.124197930097579956e-01 8.691894412040710449e-01
-6.167502403259277344e-01 -7.318195700645446777e-01 2.899295389652252197e-01
1.977604068815708160e-02 -9.478153586387634277e-01 3.182055950164794922e-01
-3.895562887191772461e-01 -9.183612465858459473e-01 6.970295310020446777e-02
-7.240080237388610840e-01 -5.595239400863647461e-01 -4.034169614315032959e-01
8.720536231994628906e-01 -2.635400276631116867e-03 4.894033372402191162e-01
6.766715645790100098e-02 -8.476688265800476074e-01 5.261927843093872070e-01
3.463867902755737305e-01 -8.548083305358886719e-01 3.864181339740753174e-01
-2.353881001472473145e-01 -5.297411978244781494e-02 -9.704566597938537598e-01
1.962978690862655640e-01 -9.352117776870727539e-01 -2.946965992450714111e-01
7.852603197097778320e-01 -1.031086146831512451e-01 6.105200648307800293e-01
9.020937085151672363e-01 -4.284533560276031494e-01 -5.152376741170883179e-02
-2.200512290000915527e-01 -9.693912267684936523e-01 1.088949069380760193e-01
4.502553343772888184e-01 -8.391684293746948242e-01 -3.050678074359893799e-01
-5.764917731285095215e-01 7.335388064384460449e-01 -3.599694669246673584e-01
-4.708369374275207520e-01 -6.173815727233886719e-01 -6.302004456520080566e-01
3.927784264087677002e-01 -7.196732759475708008e-01 5.725342631340026855e-01
-1.443548947572708130e-01 -8.858624100685119629e-01 -4.409188032150268555e-01
-1.961705386638641357e-01 -6.078379750251770020e-01 -7.694479823112487793e-01
-5.618617534637451172e-01 7.320640087127685547e-01 -3.852189779281616211e-01
-7.504751086235046387e-01 7.104776054620742798e-02 6.570687890052795410e-01
-1.925274729728698730e-01 -6.772435307502746582e-01 -7.101227045059204102e-01
1.617625951766967773e-01 -9.867908954620361328e-01 -8.750058710575103760e-03
3.003020584583282471e-01 -7.177434563636779785e-01 -6.282221674919128418e-01
-1.987059116363525391e-01 -9.121683835983276367e-01 -3.584196865558624268e-01
7.378618717193603516e-01 -3.925857841968536377e-01 -5.490319728851318359e-01
2.147492319345474243e-01 -2.860072255134582520e-01 -9.338536858558654785e-01
-1.789580434560775757e-01 -7.559759020805358887e-01 -6.296622157096862793e-01
-4.751864075660705566e-01 -3.887955546379089355e-01 -7.893262505531311035e-01
9.008610844612121582e-01 -3.007175922393798828e-01 -3.130786418914794922e-01
8.801429271697998047e-01 -4.744658172130584717e-01 1.517851185053586960e-02
8.408486843109130859e-01 -5.401446819305419922e-01 3.488673269748687744e-02
-9.468062967061996460e-02 -8.960776329040527344e-01 -4.336824119091033936e-01
8.669888377189636230e-01 4.679132103919982910e-01 1.714285910129547119e-01
-5.870515108108520508e-01 -8.064679503440856934e-01 -7.056824862957000732e-02
9.926051497459411621e-01 -1.010640934109687805e-01 6.723936647176742554e-02
2.831441164016723633e-01 -9.564371705055236816e-01 7.111556828022003174e-02
1.802445650100708008e-01 -9.421250224113464355e-01 2.826874256134033203e-01
-4.982342720031738281e-01 -5.480688214302062988e-01 -6.718505620956420898e-01
9.489479064941406250e-01 -6.967008113861083984e-02 3.076425194740295410e-01
-2.325859218835830688e-01 -9.478116631507873535e-01 -2.180750370025634766e-01
9.662867188453674316e-01 2.536895275115966797e-01 4.394960775971412659e-02
-2.361170798540115356e-01 -9.572541713714599609e-01 -1.670723557472229004e-01
-2.784846425056457520e-01 -9.265899062156677246e-01 -2.527400255203247070e-01
-3.467324972152709961e-01 -5.826603174209594727e-01 -7.350399494171142578e-01
-4.416675269603729248e-01 -8.413642644882202148e-01 3.115053772926330566e-01
-8.486989140510559082e-01 -4.222822487354278564e-01 3.184145390987396240e-01
5.996356606483459473e-01 6.466536521911621094e-01 -4.714616835117340088e-01
-1.886347681283950806e-01 2.899157628417015076e-02 -9.816192984580993652e-01
-9.990606904029846191e-01 9.228369221091270447e-03 -4.233859851956367493e-02
-2.913031280040740967e-01 -9.512743949890136719e-01 -1.010913699865341187e-01
-5.392010807991027832e-01 -8.069443106651306152e-01 2.410454899072647095e-01
6.231485679745674133e-02 -9.321853518486022949e-01 3.565771281719207764e-01
5.415519475936889648e-01 -6.337335705757141113e-01 5.523615479469299316e-01
-2.541278302669525146e-01 -9.670027494430541992e-01 -1.801539398729801178e-02
-4.653023481369018555e-01 -8.429298400878906250e-01 2.701167762279510498e-01
6.023330688476562500e-01 -7.906082272529602051e-01 -1.101527139544487000e-01
-5.289296507835388184e-01 2.603487968444824219e-01 -8.077448010444641113e-01
-8.026243001222610474e-02 -9.318938255310058594e-01 3.537397086620330811e-01
-4.669148027896881104e-01 -8.758584260940551758e-01 -1.219116970896720886e-01
-1.038812175393104553e-01 -9.496894478797912598e-01 2.954636514186859131e-01
7.618171572685241699e-01 2.390463948249816895e-01 6.020726561546325684e-01
-6.398584842681884766e-01 -7.663897871971130371e-01 5.681361630558967590e-02
3.330725133419036865e-01 -5.676153898239135742e-01 -7.529113888740539551e-01
-3.183576166629791260e-01 -4.788959026336669922e-01 -8.181119561195373535e-01
-3.355815410614013672e-01 -6.726222634315490723e-01 6.595182418823242188e-01
